,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge
8776,0.6647348168706864,-0.5065919164222483,0.9141820584202033,1.1353474708069953,0.04883339107966365,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.202319566649475,-0.7022648168126809
8777,-0.6474901109171443,2.753630033523269,-0.6801867015084874,-0.7444935654301174,-0.08322074749877546,-0.6662817809861953,0.005867974104602262,0.9466579047036832,1.0587147987193504,1.164976261692109
8778,-0.5249843725958387,-0.5065919164222483,1.349009902037119,-0.8646070182297766,-0.09519539538628662,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,1.3948912323065554,-0.8773424651387703
8779,0.31086784537356676,-0.040845923572888784,-0.10041624335259981,-0.3631322357107677,-0.021005000121725237,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,0.9242145751938595,-0.003915055909101726
8780,0.27407454953159094,0.8906460621258304,-0.6801867015084874,-0.7070476108505115,1.124404430014168,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,0.9906262398790494,0.4625814106695833
8781,-0.5672516239397281,0.4249000692764708,0.09284057603269602,-0.7732965091280829,1.023079452393253,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.018680747168246,-0.8183614648839835
8782,-0.16238678852604688,-0.5065919164222483,-0.19704465304524774,-1.1371015900083352,-0.5475978278017671,-0.6662817809861953,3.0410269937264474,-0.6258635316811727,0.7778860833789559,-0.7022648168126809
8783,-0.5059294642031017,-0.972337909271608,-1.6947850032812906,-0.39146175008299094,-0.3113042701507948,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.22714775239288237,-0.8773424651387703
8784,-0.6289202365562224,0.4249000692764708,1.6872093359613867,-1.0105363771163702,-1.607311657274681,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.3894683668825274,-1.401220060405336
8785,-0.655458527154107,-0.040845923572888784,-1.5015281838959946,-0.9470230846955595,-1.743745354879862,-0.3357848658144715,0.005867974104602262,0.9466579047036832,0.6369747841391115,-0.644236287403403
8786,-0.15538844035271437,-0.040845923572888784,-0.10041624335259981,-0.4142672130641381,-0.15702974174320775,0.3252089645289763,1.0175876473118841,2.519179341088539,0.6310746430218609,-1.5756968836014955
8787,-0.6237927339341768,-0.972337909271608,-0.9217577257401072,-1.025512347472995,0.3608967138582904,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.6675930409721733,1.629814637214554
8788,-0.5610847626780786,-0.5065919164222483,-0.10041624335259981,2.0363870292773196,0.9712223551012431,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.852684487979289,0.8121056080573786
8789,1.4202099667107284,-0.040845923572888784,-0.10041624335259981,2.220840059388411,-0.8914531938521649,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,0.6038385387438644,-1.0517866854209026
8790,0.4868659083464831,-0.972337909271608,0.9141820584202033,-1.0626526121059419,1.0393940070428582,-2.9797601871882624,0.005867974104602262,0.9466579047036832,0.8500681700349816,-0.4102475022097281
8791,1.1292588381976278,-0.5065919164222483,1.2523814923444712,-0.23678689261802366,-0.3724164748405271,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,1.3963423470727168,-0.5857117279449969
8792,-0.6745827261228177,-0.040845923572888784,1.300695697190795,-1.0041491594489969,0.16698369828463153,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.2094870222263054,1.3392714400815455
8793,-0.5757050742085059,0.4249000692764708,-1.4048997742033467,1.8270174314838503,0.6870298698640842,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.0322256195555497,-0.9924889711441368
8794,-0.5371795139671904,0.8906460621258304,1.397324106883443,-0.9670411660285165,0.7540354763961393,1.316699710044148,1.0175876473118841,0.9466579047036832,0.6605704321390072,-0.7612760912019213
8795,-0.5924733935941146,0.8906460621258304,-0.3419872675842196,-0.3775152668669125,-0.5472339006609739,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.3012548090413054,0.7534739247385979
8796,-0.671811103083874,-0.972337909271608,0.8658678535738794,-0.25129014290632334,-0.43268690899684475,-0.6662817809861953,2.0293073205191656,2.519179341088539,1.2885336343242395,-0.5281699134665538
8797,-0.3265361630074795,-0.040845923572888784,0.6726110341885836,0.053361805523156586,-1.727862606671549,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.2484322649653745,-0.8773424651387703
8798,-0.6248320925737806,0.8906460621258304,1.1557530826518232,-0.7770977742536491,-1.9332996456675267,1.316699710044148,-1.0058516991026796,-0.6258635316811727,1.1819491223831806,-1.051821617114503
8799,-0.6161014800011084,-0.972337909271608,-0.19704465304524774,-1.001180207902095,1.1827403041062683,1.9776935403875957,-1.0058516991026796,-0.6258635316811727,1.1330416004754293,0.5789994303220113
8800,-0.5921962312902201,-0.5065919164222483,1.204067287498147,-0.09814586294690154,-0.8740381208405112,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,1.2919698680394713,2.3868822462811283
8801,1.856532723616419,-0.972337909271608,1.7355235408077105,0.22144836611190333,1.2911858875567437,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.1449201680256962,0.6402672921178496
8802,1.8676885063481667,-0.040845923572888784,-1.3082713645106987,0.0969084377737312,0.9690818048825409,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.2167819278099627,-0.2951405854571083
8803,-0.22751992994122067,0.8906460621258304,-0.5352440869695154,-1.079226894051421,-1.6200591882866846,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.7897468760024551,-0.3529269217907555
8804,-0.6611403543839414,-0.5065919164222483,-0.3903014724305436,-0.6983382844003966,0.40958162997847175,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,0.9075674108006072,0.461461267694792
8805,-0.07397201358374718,0.8906460621258304,-0.10041624335259981,-1.1151543285015673,0.5881881993257759,-0.3357848658144715,-1.0058516991026796,2.519179341088539,1.3083833110552183,0.17053149315260355
8806,-0.5963536658486355,2.287884040673909,0.5759826244959356,-0.9663978695514404,-0.8033041933231346,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.370156098043838,1.9214477031879003
8807,-0.5826341318058649,0.8906460621258304,0.9141820584202033,-0.9209376607902252,0.6187338845502688,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.0480695085348517,-0.7608965001314617
8808,0.4144572564540825,0.4249000692764708,-0.4869298821231915,0.36502901906262336,-2.1036471187392802,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,1.314197981248009,0.05542457639998372
8809,-0.22066016291983534,0.8906460621258304,-0.4386156772768675,-0.6030116051758334,-1.4182348738434958,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,0.5199896708990651,-0.7612760912019213
8810,-0.6622490035995188,-0.040845923572888784,-0.14873044819892378,-0.22845737351462786,-1.026574670326415,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,1.3157069590736503,-1.0509553111132086
8811,-0.3345738698204158,-0.972337909271608,1.5905809262687387,-0.9016231628147758,0.24557919132265685,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,0.353740024456178,0.811726016986919
8812,-0.5327449171048807,-0.5065919164222483,-1.1633287499717269,1.531171977770593,0.32626818951963327,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.001199673976613,1.0444036992807857
8813,2.0292741295185768,-0.972337909271608,0.14115478087901998,0.6293086168106061,0.08754139417107495,2.638687370731043,-1.0058516991026796,-0.6258635316811727,0.8727799881655732,-0.8187107818199889
8814,0.02074820377214914,-0.5065919164222483,-1.1633287499717269,2.5523044205754886,0.6145166309796702,2.3081904555593193,0.005867974104602262,-0.6258635316811727,0.49718254890580127,1.164976261692109
8815,-0.6638426868469113,-0.972337909271608,0.9624962632665273,-1.0812709739267603,0.3940500395375912,0.3252089645289763,-1.0058516991026796,2.519179341088539,1.1901494146622231,0.811593276551237
8816,-0.560183985190422,-0.972337909271608,0.9624962632665273,-1.3430224236124089,-1.9535575844327469,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,1.1627098442012196,-0.7598089600706973
8817,-0.5142443333199324,0.4249000692764708,0.5759826244959356,-0.9876908410911713,-0.3832889241852842,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.2893524155253704,-0.23659273820296842
8818,-0.6562900140657901,-0.972337909271608,1.397324106883443,-0.7261918870459187,-1.027171470512979,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.49462031212166113,2.3872036178622538
8819,-0.3164197389153355,-0.040845923572888784,1.4456383117297669,-0.18072754101951716,-1.0885024347305565,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,1.2838811417901441,-0.2951405854571083
8820,1.177415788499272,-0.040845923572888784,-0.19704465304524774,-0.3135948606888345,0.2259714824904335,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.0688646600939269,1.6302221736398936
8821,0.6790086755212457,-0.972337909271608,1.397324106883443,0.3840743538483812,-1.5434557174930017,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.5102032500484085,1.2773491912255905
8822,-0.002186976875108858,-0.040845923572888784,1.2523814923444712,2.7628545773392914,0.7219473852840735,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.3824276049326623,1.1656562653275337
8823,-0.33124792217368354,-0.972337909271608,1.1557530826518232,0.1668518579356341,-2.417055258154523,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,1.0194121664952611,1.6309021772753183
8824,-0.5903946763149068,-0.5065919164222483,-1.6947850032812906,-0.3594806239001551,1.4976095286629418,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.357493542766114,0.7527729620870129
8825,-0.22842070742887732,1.35639205497519,-1.3082713645106987,-0.6652879526616711,0.852699047779673,1.6471966252158718,3.0410269937264474,0.9466579047036832,1.2322011094964844,-1.28411970833791
8826,0.4161202302774486,-0.972337909271608,-1.5015281838959946,0.03826384289083476,-0.8442512052225853,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.9754850277919884,-0.527818267750975
8827,-0.6434019669347025,3.685122019221988,0.6242968293422596,-1.1288724308294225,-0.5539643685307355,0.6557058797007002,2.0293073205191656,0.9466579047036832,0.989551802284401,-0.29397386689084937
8828,1.3229259980438093,-0.5065919164222483,0.4793542148032877,-1.0113293269083996,-0.16793243434066243,0.6557058797007002,2.0293073205191656,0.9466579047036832,1.3630729788216738,-0.7607660884753532
8829,-0.5429999223489719,-0.5065919164222483,0.044526371186372066,2.501440024926643,0.42964970832398003,1.6471966252158718,1.0175876473118841,-0.6258635316811727,0.9238447054411084,-1.8662093408441354
8830,-0.5964922470005827,-0.040845923572888784,-0.8734435208937832,5.189979559505715,0.8305542660822689,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.1778113463455007,1.9215315392525418
8831,0.7213452174411087,1.8221380478245495,1.300695697190795,-1.0288259981244823,2.574054261564263,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,0.6122854108580742,-0.5275644307774776
8832,-0.5400897181580812,0.8906460621258304,0.9141820584202033,-0.7392546355206118,0.545901411331825,1.6471966252158718,0.005867974104602262,2.519179341088539,1.3708493201877983,-0.5860307707465489
8833,-0.3565389824040436,0.4249000692764708,-0.14873044819892378,0.5943138558636075,-1.3597830672827222,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.1118864121018148,-0.2942952384719741
8834,-0.612290498322561,-0.972337909271608,1.1557530826518232,-1.122020294925309,0.6006114554616339,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.4018820731854973,-1.0511206544629181
8835,-0.5668358804838866,-0.5065919164222483,0.3827258051106398,1.2663384499800563,-1.4242973018647838,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.3814303180839866,-0.23686054785390645
8836,-0.5734877757773511,-0.972337909271608,-1.1633287499717269,-0.08536078875090249,-0.32302319453494177,1.9776935403875957,-1.0058516991026796,-0.6258635316811727,0.9155366290316628,-0.9938419920762664
8837,-0.6749984695786592,-0.5065919164222483,1.4939525165760907,0.7259091223558183,-0.894837413829017,-2.9797601871882624,1.0175876473118841,-0.6258635316811727,1.2736310600837897,-0.7605099227222817
8838,2.148938954224965,-0.972337909271608,-1.115014545125403,-0.8691065472822241,-0.6590008653299186,-1.3272756113296431,2.0293073205191656,0.9466579047036832,0.6485462614652131,1.6309021772753183
8839,-0.053877746551406334,-0.5065919164222483,-0.5835582918158394,0.6645314040171199,-0.7215445839806662,0.6557058797007002,-1.0058516991026796,0.9466579047036832,0.9986964348217457,-0.17833365961592693
8840,-0.5605997286462635,0.8906460621258304,1.1557530826518232,-0.9537610301555612,1.0840666516385018,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.3137021910057612,-0.8180307781845643
8841,-0.6371658150970795,-0.972337909271608,-1.211642954818051,-0.6519319262451139,1.0905958338597548,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,0.9094069266261507,-1.4005377279903384
8842,-0.6505388962599822,0.4249000692764708,1.4939525165760907,0.5026079357520242,-0.6213426391432522,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.8002961059444192,-1.3423322113334841
8843,-0.6174872915205802,1.8221380478245495,1.1557530826518232,-0.19376475622720368,1.4203312972979636,-1.657772526501367,-1.0058516991026796,0.9466579047036832,1.3228558833438502,-0.1773020102649234
8844,-0.399637720659616,-0.972337909271608,1.5905809262687387,-0.7163679625652363,0.9314894417795271,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.0727577472460952,0.5822876670796128
8845,-0.6619025507196508,-0.5065919164222483,0.4793542148032877,-1.198001978105499,1.0060894651000696,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,0.7214677094368099,1.0443501373505983
8846,-0.676037828218263,-0.5065919164222483,0.7692394438812314,-0.33869193438379913,-0.17290140075886457,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.7506276658950163,-0.5860307707465489
8847,-0.6648127549105416,-0.040845923572888784,0.6726110341885836,-0.5489725733292022,-1.4839091051845779,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.6877017778060507,2.095570551888907
8848,-0.3705356787507086,-0.972337909271608,-1.5498423887423185,-0.9628948471696563,-0.6797326150540666,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,1.1358594936530864,1.1653348937464083
8849,1.913836029946577,-0.040845923572888784,-0.2453588578915717,1.156765626280799,0.17394972748929313,-0.3357848658144715,-1.0058516991026796,2.519179341088539,0.6595069620523647,-0.41101367068936706
8850,-0.5398125558541867,0.4249000692764708,1.107438877805499,-0.6492516424668668,-0.09240629541529388,-0.9967786961579193,1.0175876473118841,0.9466579047036832,1.1360221153235188,1.1059393707275615
8851,1.3673412572428798,1.35639205497519,-1.5498423887423185,-0.6553640228852137,-0.8724503500738917,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.9073945780020312,-0.17838722154611494
8852,-0.11159679633740607,0.4249000692764708,-1.4048997742033467,-1.120571991280117,0.2607982681523302,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.3130925320789992,0.8114046454057937
8853,-0.27678552945844254,-0.972337909271608,1.1557530826518232,2.230457589960792,-0.187371789066203,-0.3357848658144715,1.0175876473118841,0.9466579047036832,1.4079550471013236,-0.23686054785390645
8854,-0.5045436526836299,0.4249000692764708,-0.003787833659951896,-1.2983193471436727,-0.015747042622191478,0.6557058797007002,1.0175876473118841,0.9466579047036832,1.3996760913165838,-0.004294646979561349
8855,-0.22197668386333352,-0.972337909271608,-0.9217577257401072,-0.5019743398595645,-2.102595325617689,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,1.0600857372200896,0.6402672921178496
8856,-0.6409075061996533,-0.5065919164222483,0.2377831905716679,0.9206602155307508,1.194125208566178,-1.9882694416730908,1.0175876473118841,-0.6258635316811727,1.332010348819407,1.629814637214554
8857,-0.5527006029852743,0.4249000692764708,-0.970071930586431,-0.9994364985427883,0.5748509248861707,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.7926528874340909,-0.7601559482271294
8858,0.10521341588395426,0.8906460621258304,0.3344116002643158,-0.716472223405512,-0.8799167370926264,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.292416132158333,-1.5756642806874686
8859,-0.1936368382901356,-0.040845923572888784,0.14115478087901998,0.40032415052565495,-0.9308836746469059,0.6557058797007002,1.0175876473118841,0.9466579047036832,1.1589131954815177,-0.7608965001314617
8860,-0.5862372417564915,-0.972337909271608,-0.2453588578915717,-0.046295599488645735,-0.37346793192597727,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,0.6061753743289864,-1.1092283623776904
8861,-0.5752200401766908,-0.040845923572888784,0.43104000995696373,-0.7230211517639252,0.3762838087585051,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.8893972755542575,-0.7608965001314617
8862,-0.6751370507306064,-0.972337909271608,0.3827258051106398,1.696778974430059,-0.7093027873609936,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.3498722592717973,0.9860398256129423
8863,-0.6375122679769475,-0.972337909271608,-0.7768151112011352,-0.976811186945519,-0.3120936190462002,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.008198456844111,-1.2844666964943425
8864,-0.6262179040932524,-0.5065919164222483,1.7355235408077105,-0.9973984473554919,-0.1936852360848805,1.316699710044148,-1.0058516991026796,-0.6258635316811727,1.3491268469173263,1.6303269687206956
8865,-0.6712567784760853,-0.5065919164222483,0.7209252390349075,-0.13791640871020794,-0.6643280462745157,0.986202794872424,-1.0058516991026796,0.9466579047036832,0.841228358582215,1.6299008020587684
8866,-0.5638563857170222,-0.5065919164222483,1.397324106883443,0.1970187036461872,-1.6767709997089277,-1.657772526501367,0.005867974104602262,-0.6258635316811727,0.2834485092664133,-1.2833814852131515
8867,-0.22994510010029628,0.4249000692764708,-0.5835582918158394,-0.40327230458824886,0.5334109479677505,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.9479528007978321,1.397220790985329
8868,-0.1431240084053891,-0.972337909271608,0.044526371186372066,0.15900108758860657,-1.0646983065684816,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.9219507302654664,-0.644236287403403
8869,0.6086094503320791,0.4249000692764708,-0.8251293160474592,-1.2809421858023282,1.531283710360922,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.7986332048167639,0.055037998990804415
8870,0.49150837693671356,-0.972337909271608,-0.8251293160474592,-0.6212065403187972,-1.0984803558677496,0.986202794872424,1.0175876473118841,0.9466579047036832,0.1278793246716304,-0.7600511531463274
8871,-0.6427783517509402,1.8221380478245495,0.5759826244959356,0.08636816330203784,-1.0022137302785648,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.1857567386108887,1.1645710540463423
8872,-0.6276730061886978,-0.5065919164222483,-1.3565855693570228,-0.9412390904612106,-0.5457687830858496,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.9655280432823434,-0.8193954430145605
8873,-0.6655056606702774,-0.040845923572888784,-0.003787833659951896,2.7829407473842647,-2.6838215811873725,1.6471966252158718,-1.0058516991026796,0.9466579047036832,1.3874635820570327,0.8147138411795549
8874,-0.6466586240054611,-0.5065919164222483,-1.066700340279079,0.7095227936258024,-1.7496921864686172,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.0970988076004617,1.3975701079213343
8875,0.21531614110598737,-0.5065919164222483,0.4793542148032877,-0.4525724330042482,-0.393915395074769,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.9090068016789004,0.811726016986919
8876,0.3321400521974586,-0.5065919164222483,1.5422667214224148,0.04466666422137841,-0.17955894878601134,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.943436456638983,-0.294400033552776
8877,-0.6535183910268465,-0.040845923572888784,1.0108104681128514,-0.5857848064068595,1.773340623867618,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.4547988033119126,-0.818277628819342
8878,-0.6240006056620976,1.35639205497519,-0.4869298821231915,0.3282135943265905,0.314016311815728,-1.657772526501367,1.0175876473118841,-0.6258635316811727,1.1634272705007793,-1.0513628475385486
8879,-0.5921962312902201,-0.972337909271608,-0.8734435208937832,-1.0683014928023822,-0.28233392235570204,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.0988146553184903,-1.342588377086555
8880,0.47868962038159957,-0.5065919164222483,1.397324106883443,0.6217585716083199,-0.37348641391373677,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.4157979498953457,0.5207939136651578
8881,-0.32265589075295853,-0.972337909271608,1.5905809262687387,0.47959359646161703,0.9354009024617392,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.1567786915096077,-0.5864499510697557
8882,0.8074041128003063,0.4249000692764708,0.3344116002643158,0.5804897195519344,-0.7152926315758072,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.7904851027482324,-0.527818267750975
8883,1.428524835827559,-0.5065919164222483,0.14115478087901998,0.6885014676767219,0.12453897330437141,-0.3357848658144715,3.0410269937264474,0.9466579047036832,0.7518204769381422,1.6302221736398936
8884,-0.5926812653220352,0.4249000692764708,0.2377831905716679,1.2483410430276831,0.44882057017279464,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.692492687854979,-0.29552017652756796
8885,0.49795240050225736,-0.972337909271608,0.3344116002643158,0.2688100940076727,-1.1640245412222325,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.7474281790767393,-0.17822886453512568
8886,-0.6404224721678382,-0.040845923572888784,-0.8251293160474592,0.13548991347770153,-0.656074998649504,1.316699710044148,1.0175876473118841,-0.6258635316811727,1.0918586079132224,0.2292167384015723
8887,0.16085374839074632,0.4249000692764708,-1.5981565935886426,0.07677510211053758,0.7396396881121211,1.316699710044148,-1.0058516991026796,0.9466579047036832,0.8830183459840594,1.1644662589655403
8888,-0.5206883568854762,0.8906460621258304,0.5276684196496116,0.6020245478708086,-1.2314864848338787,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.2036659228046838,0.3456487307314403
8889,5.12926520800098,-0.5065919164222483,0.09284057603269602,-0.6027509530751439,0.1432057809415613,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,0.46247568072612105,-1.401220060405336
8890,1.1480365842864704,-0.972337909271608,1.5422667214224148,1.17952073198535,0.33167501102966723,-0.6662817809861953,0.005867974104602262,0.9466579047036832,0.5256965569614525,1.8633260225956876
8891,-0.583465618717548,-0.972337909271608,-1.6947850032812906,-0.9961114997726315,0.2841426988734023,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.9216591458284814,1.2230956135047484
8892,-0.6378587208568154,-0.972337909271608,-1.6464707984349665,-0.547552639980684,1.6755406653666687,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,1.3615023560372408,-0.1779074929540003
8893,-0.644164163270412,0.8906460621258304,0.28609739541799184,0.10472587302216704,-1.4603351617791454,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.403815380113988,1.2230956135047484
8894,-0.03918814444500544,-0.972337909271608,-1.018386135432755,1.8076649882366003,0.015656542870487282,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.17808441623346086,0.520283910938589
8895,-0.461860657883899,-0.5065919164222483,-1.1633287499717269,0.02147749297771957,-0.4472127432674623,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.2341510567819494,1.6884463205333349
8896,-0.46740390396178616,-0.972337909271608,1.4456383117297669,0.6933027857600358,0.4630113764107519,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.1244135753841558,-0.8175952964043439
8897,0.8414257856033386,-0.972337909271608,-0.5835582918158394,-1.2502621923506894,-0.10158478657284886,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.1570740578459051,0.05474224398498631
8898,-0.6524097418112691,-0.5065919164222483,0.7692394438812314,-0.5111787279866353,1.8353392918975284,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.2621537520505666,-0.003782315473419762
8899,-0.5729334511695624,0.8906460621258304,-1.115014545125403,2.136392325052083,1.3869494670427263,1.6471966252158718,1.0175876473118841,-0.6258635316811727,1.2865099400021827,-0.5864499510697557
8900,-0.6519939983554276,-0.972337909271608,-1.3565855693570228,-0.5362552332165115,0.11599357423661735,0.3252089645289763,-1.0058516991026796,2.519179341088539,0.8244684935894534,1.397900794620753
8901,2.0026665483447186,2.287884040673909,0.6242968293422596,0.26560176808258656,0.11971685467982272,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,0.4869192305518532,-0.7015568678223756
8902,-0.2823287755363296,-0.972337909271608,1.4456383117297669,-1.0516793359812662,-0.9443956878798742,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.20072400008718586,-0.8187154393791358
8903,-0.5119577443128039,-0.040845923572888784,-1.2599571596643748,-0.22747611587842634,-0.07131834738159692,0.6557058797007002,1.0175876473118841,2.519179341088539,0.6454432130794019,0.7530943336681383
8904,3.0546360727757484,0.4249000692764708,1.7355235408077105,0.0017289294631628433,-0.005250281683165115,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.3841986683806518,-1.8083435931270364
8905,-0.6513010925956917,-0.040845923572888784,-0.6801867015084874,0.11428276208540845,1.4190543599618461,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.9362100034328794,-1.284387517988848
8906,0.5837341335575607,-0.972337909271608,-0.5352440869695154,-0.9978594646764394,-0.42964074137792274,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.271364567825878,-0.23582656972332947
8907,1.6614797522507656,-0.972337909271608,0.044526371186372066,-0.3857685407979978,-1.895854466394307,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,1.0847297277093781,0.054772518119439825
8908,0.17803781123219642,0.4249000692764708,0.5276684196496116,-0.8265603226181054,1.1639726856267534,0.986202794872424,-1.0058516991026796,0.9466579047036832,1.3874552618785454,1.0443501373505983
8909,-0.37462382273315037,-0.972337909271608,-0.003787833659951896,1.463914515446272,1.037307222606729,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.34188793020109753,-0.7022089261029194
8910,-0.5805554145266572,-0.5065919164222483,-0.10041624335259981,-0.6308006653964229,-1.6102983464966312,0.6557058797007002,1.0175876473118841,0.9466579047036832,0.9553849893265293,-0.527818267750975
8911,-0.32854558971071357,-0.5065919164222483,0.09284057603269602,-0.1019332975528395,-2.569606929266775,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.6684243024410352,-1.86697504356786
8912,-0.6370272339451323,-0.972337909271608,-0.2453588578915717,3.5570349309871974,-1.037671927849557,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.1867320904435525,-0.06129385581740924
8913,-0.6110432679550364,-0.972337909271608,-1.3082713645106987,0.11422176594755998,-0.05701261678338914,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.3041872937681287,0.9322310447906145
8914,0.468503905713482,1.35639205497519,0.9141820584202033,-0.7962189995830089,-0.004816459025026232,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.7750852087482042,-0.4691330225020062
8915,0.34087066477013084,0.4249000692764708,-1.6464707984349665,0.8253363733358551,0.8505719390066142,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.7207457448580755,0.461461267694792
8916,-0.5283796108185446,-0.972337909271608,-1.6947850032812906,-0.4555906779416206,2.0250552160690543,0.6557058797007002,-1.0058516991026796,2.519179341088539,1.198749453698584,-0.8766624615033457
8917,-0.5794467653110797,-0.972337909271608,-0.7285009063548112,-0.9604511007399262,-0.1306431758369059,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.28558339142825406,-1.1095869944319898
8918,-0.6416697025353628,-0.040845923572888784,-1.4048997742033467,0.9873921181091919,-0.3975106457482213,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.6535708928916467,-1.342588377086555
